framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,66,328,4,"475,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,416,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-start\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,487,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java,416,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-start\Application\src\main\java\com\example\android\voicecamera\CameraFragment.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,72,326,2,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\TakePictureActivity.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\TakePictureActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,66,321,2,"34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Shared\src\main\java\com\example\android\xyztouristattractions\common\Attraction.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Shared\src\main\java\com\example\android\xyztouristattractions\common\Attraction.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,85,313,4,"175,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\1-base\src\main\java\com\android\example\watchface\MyWatchFaceService.java,189,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\2-background\src\main\java\com\android\example\watchface\MyWatchFaceService.java,175,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\1-base\src\main\java\com\android\example\watchface\MyWatchFaceService.java,189,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\2-background\src\main\java\com\android\example\watchface\MyWatchFaceService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,77,311,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\androidauto-messaging\base\app\src\main\java\com\example\android\automessagingcodelab\MessagingService.java,31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\androidauto-messaging\base\app\src\main\java\com\example\android\automessagingcodelab\MessagingService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,68,311,4,"34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\ui\AttractionListActivity.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\ui\AttractionListActivity.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\ui\AttractionListActivity.java,34,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\ui\AttractionListActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,68,309,2,"17,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\SearchResultAdapter.java,17,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\SearchResultAdapter.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,61,292,4,"28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\androidauto-messaging\base\app\src\main\java\com\example\android\automessagingcodelab\MainActivity.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\androidauto-messaging\final\app\src\main\java\com\example\android\automessagingcodelab\MainActivity.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\androidauto-messaging\base\app\src\main\java\com\example\android\automessagingcodelab\MainActivity.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\androidauto-messaging\final\app\src\main\java\com\example\android\automessagingcodelab\MainActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,83,287,2,"223,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\always-on\2-ambient\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,208,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\always-on\2-ambient\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,73,281,2,"100,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\always-on\2-ambient\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,93,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\always-on\2-ambient\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,73,276,4,"92,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\always-on\1-base\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,100,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\always-on\2-ambient\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,78,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\always-on\1-base\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,93,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\always-on\2-ambient\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,77,262,2,"168,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\always-on\1-base\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,148,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\always-on\1-base\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,80,236,8,"35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\android-deep-linking\app\src\main\java\com\recipe_app\client\Recipe.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\Recipe.java,32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\recipe-app-start\app\src\main\java\com\recipe_app\client\Recipe.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\Recipe.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\android-deep-linking\app\src\main\java\com\recipe_app\client\Recipe.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\Recipe.java,32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\recipe-app-start\app\src\main\java\com\recipe_app\client\Recipe.java,35,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\Recipe.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,46,232,4,"176,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\always-on\2-ambient\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,221,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\always-on\3-frequency\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,163,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\always-on\2-ambient\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,211,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\always-on\3-frequency\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,55,231,4,"57,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\RecipeActivity.java,56,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\RecipeActivity.java,57,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\RecipeActivity.java,56,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\RecipeActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,44,221,4,"114,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\base\mobile\src\main\java\com\example\android\musicplayercodelab\MusicPlayerActivity.java,108,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\MusicPlayerActivity.java,114,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\base\mobile\src\main\java\com\example\android\musicplayercodelab\MusicPlayerActivity.java,108,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\musicplayer-auto-wear\final\mobile\src\main\java\com\example\android\musicplayercodelab\MusicPlayerActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,56,218,2,"19,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Shared\src\main\java\com\example\android\xyztouristattractions\common\Constants.java,19,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Shared\src\main\java\com\example\android\xyztouristattractions\common\Constants.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,55,211,2,"19,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Shared\src\main\java\com\example\android\xyztouristattractions\common\Constants.java,19,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Shared\src\main\java\com\example\android\xyztouristattractions\common\Constants.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,35,210,4,"36,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\ui\DetailActivity.java,36,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\ui\DetailActivity.java,36,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\ui\DetailActivity.java,36,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\ui\DetailActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,51,207,4,"26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\AutoFitTextureView.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\voice-interaction-api\voice-interaction-start\Application\src\main\java\com\example\android\voicecamera\AutoFitTextureView.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-end\Application\src\main\java\com\example\android\voicecamera\AutoFitTextureView.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\voice-interaction-api\voice-interaction-start\Application\src\main\java\com\example\android\voicecamera\AutoFitTextureView.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,57,205,4,"46,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,47,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java,46,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,47,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,52,205,4,"28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsRecyclerView.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsRecyclerView.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsRecyclerView.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\ui\AttractionsRecyclerView.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,56,202,6,"43,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\3-hands\src\main\java\com\android\example\watchface\MyWatchFaceService.java,46,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,47,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java,43,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\3-hands\src\main\java\com\android\example\watchface\MyWatchFaceService.java,46,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,47,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,28,189,4,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\service\ListenerService.java,32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\service\ListenerService.java,32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Application\src\main\java\com\example\android\xyztouristattractions\service\ListenerService.java,32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Application\src\main\java\com\example\android\xyztouristattractions\service\ListenerService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,65,189,2,"37,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\finish\Wearable\src\main\java\com\example\android\xyztouristattractions\ui\MapActivity.java,37,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\finish\Wearable\src\main\java\com\example\android\xyztouristattractions\ui\MapActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,43,187,4,"40,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\androidauto-messaging\base\app\src\main\java\com\example\android\automessagingcodelab\MessagingService.java,39,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\androidauto-messaging\final\app\src\main\java\com\example\android\automessagingcodelab\MessagingService.java,40,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\androidauto-messaging\base\app\src\main\java\com\example\android\automessagingcodelab\MessagingService.java,39,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\androidauto-messaging\final\app\src\main\java\com\example\android\automessagingcodelab\MessagingService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,45,186,4,"102,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,105,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java,102,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,105,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java"
