framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,21,122,6,"361,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,319,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,317,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanPSClient.java,308,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,373,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,371,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,7,118,3,"243,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,243,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,276,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,20,117,4,"246,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSDaliLiteClient.java,242,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,247,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java,229,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,7,115,2,"224,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java,276,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,17,114,3,"227,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,227,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,260,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,7,113,7,"217,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,243,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,217,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,243,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,224,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java,250,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java,276,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,23,113,2,"86,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\InputParams.java,149,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\InputParams.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,16,112,7,"339,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java,298,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,351,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,350,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanPSClient.java,335,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,295,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java,400,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,19,110,2,"40,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWhatizitClient.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,12,108,3,"191,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,190,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,209,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,15,108,3,"388,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,339,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java,296,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,7,108,8,"136,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,190,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,136,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,190,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,269,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,143,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java,197,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java,302,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,17,107,3,"147,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,147,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,154,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,17,107,3,"201,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,201,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,208,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,17,106,3,"40,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWhatizitClient.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,11,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\utils\Helper.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,10,106,2,"378,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\InputParams.java,294,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\InputParams.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,18,105,5,"944,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSEmbossClient.java,361,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,308,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,373,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,371,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,17,105,6,"147,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,201,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,147,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,201,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,154,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java,208,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,21,103,10,"386,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,369,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSClustalWClient.java,318,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSDaliLiteClient.java,378,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,288,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,286,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java,325,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,284,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java,390,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,388,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,17,102,5,"153,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,156,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSDaliLiteClient.java,154,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,151,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,156,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,21,102,11,"386,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,369,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSClustalWClient.java,318,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSDaliLiteClient.java,961,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSEmbossClient.java,378,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,288,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,286,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java,325,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,284,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java,390,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,388,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,16,101,17,"21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSClustalWClient.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSDaliLiteClient.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSEmbossClient.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSNCBIBlastClient.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanPSClient.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java,40,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWhatizitClient.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,21,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java,11,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\utils\Helper.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,20,101,3,"244,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,235,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,201,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSNCBIBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,17,100,5,"361,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,294,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSNCBIBlastClient.java,308,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,373,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,371,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
