,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2018,7,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,8,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,9,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,10,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,11,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,12,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2019,1,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2019,2,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2019,3,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2019,4,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666
2019,5,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666
2019,6,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666
2019,7,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666
2019,8,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8333333333333334
2019,9,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
