AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.0,1.0,1.0,0.9,6.0,0.1,5.0,0.7,1.1,7.4,4.6,0.0,,0.1,0.1,,,,2.9,1.8,3.0,16.0,0.1,0.0,0.3,2.6,,44.1,5.8,29.8,11.2,15.4,8.6,,,,13.1,19.1,9.3,11.8,,,,,,1.4,1.4,1.4,0.9,,1.8,0.5,,32.7,32.7,0.3229999999999999,3.6,3.6,3.6,3.0,class,,,18e6a2c8c947b26824c894d9339e44c2eabc0ab4,2016-04-20 12:25:35-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,18e6a2c8c947b26824c894d9339e44c2eabc0ab4,2016-04-20 12:25:35-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,8.857142857142858,0.3928571428571428,6.892857142857143,1.75,4.607142857142857,1.6071428571428572,4.25,1.2142857142857142,0.0,3.2142857142857144,4.607142857142857,1.6785714285714286,3.5,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,0.1785714285714285,,,,,0.1071428571428571,,0.25,0.1071428571428571,,,0.2224999999999999,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,method,,,40efe6b0e67ea5e886e2cd44e07f96c42f602cae,2016-05-18 11:37:36-07:00,0.0357960650386909,0.5459914409749189
1.0,1.0,1.0,0.9,6.0,0.1,5.0,0.7,1.1,7.4,4.6,0.0,,0.1,0.1,,,,2.9,1.8,3.0,16.0,0.1,0.0,0.3,2.6,,44.1,5.8,29.8,11.2,15.4,8.6,,,,13.1,19.1,9.3,11.8,,,,,,1.4,1.4,1.4,0.9,,1.8,0.5,,32.7,32.7,0.3229999999999999,3.6,3.6,3.6,3.0,class,,,40efe6b0e67ea5e886e2cd44e07f96c42f602cae,2016-05-18 11:37:36-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,40efe6b0e67ea5e886e2cd44e07f96c42f602cae,2016-05-18 11:37:36-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,8.857142857142858,0.3928571428571428,6.892857142857143,1.75,4.607142857142857,1.6071428571428572,4.25,1.2142857142857142,0.0,3.2142857142857144,4.607142857142857,1.6785714285714286,3.5,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,0.1785714285714285,,,,,0.1071428571428571,,0.25,0.1071428571428571,,,0.2224999999999999,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,method,,,bd4526651e3645c50fb55bd5eba693ddcaf69b6e,2016-08-12 15:17:23-07:00,0.0357960650386909,0.5459914409749189
1.0,1.0,1.0,0.9,6.0,0.1,5.0,0.7,1.1,7.4,4.6,0.0,,0.1,0.1,,,,2.9,1.8,3.0,16.0,0.1,0.0,0.3,2.6,,44.1,5.8,29.8,11.2,15.4,8.6,,,,13.1,19.1,9.3,11.8,,,,,,1.4,1.4,1.4,0.9,,1.8,0.5,,32.7,32.7,0.3229999999999999,3.6,3.6,3.6,3.0,class,,,bd4526651e3645c50fb55bd5eba693ddcaf69b6e,2016-08-12 15:17:23-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,bd4526651e3645c50fb55bd5eba693ddcaf69b6e,2016-08-12 15:17:23-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,8.857142857142858,0.3928571428571428,6.892857142857143,1.75,4.607142857142857,1.6071428571428572,4.25,1.2142857142857142,0.0,3.2142857142857144,4.607142857142857,1.6785714285714286,3.5,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,0.1785714285714285,,,,,0.1071428571428571,,0.25,0.1071428571428571,,,0.2224999999999999,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,method,,,747b998c19257f06a3577c089e0a9631c61123d4,2016-12-13 09:38:30-08:00,0.0357960650386909,0.5459914409749189
1.0,1.0,1.0,0.9,6.0,0.1,5.0,0.7,1.1,7.4,4.6,0.0,,0.1,0.1,,,,2.9,1.8,3.0,16.0,0.1,0.0,0.3,2.6,,44.1,5.8,29.8,11.2,15.4,8.6,,,,13.1,19.1,9.3,11.8,,,,,,1.4,1.4,1.4,0.9,,1.8,0.5,,32.7,32.7,0.3229999999999999,3.6,3.6,3.6,3.0,class,,,747b998c19257f06a3577c089e0a9631c61123d4,2016-12-13 09:38:30-08:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,747b998c19257f06a3577c089e0a9631c61123d4,2016-12-13 09:38:30-08:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,8.857142857142858,0.3928571428571428,6.892857142857143,1.75,4.607142857142857,1.6071428571428572,4.25,1.2142857142857142,0.0,3.2142857142857144,4.607142857142857,1.6785714285714286,3.5,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,0.1785714285714285,,,,,0.1071428571428571,,0.25,0.1071428571428571,,,0.2224999999999999,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,method,,,a35bc1ac0a8a0563af900341622cdfe3664f0ee6,2017-05-17 13:31:17-07:00,0.0357960650386909,0.5459914409749189
1.0,1.0,1.0,0.9,6.0,0.1,5.0,0.7,1.1,7.4,4.6,0.0,,0.1,0.1,,,,2.9,1.8,3.0,16.0,0.1,0.0,0.3,2.6,,44.1,5.8,29.8,11.2,15.4,8.6,,,,13.1,19.1,9.3,11.8,,,,,,1.4,1.4,1.4,0.9,,1.8,0.5,,32.7,32.7,0.3229999999999999,3.6,3.6,3.6,3.0,class,,,a35bc1ac0a8a0563af900341622cdfe3664f0ee6,2017-05-17 13:31:17-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,a35bc1ac0a8a0563af900341622cdfe3664f0ee6,2017-05-17 13:31:17-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,8.857142857142858,0.3928571428571428,6.892857142857143,1.75,4.607142857142857,1.6071428571428572,4.25,1.2142857142857142,0.0,3.2142857142857144,4.607142857142857,1.6785714285714286,3.5,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,0.1785714285714285,,,,,0.1071428571428571,,0.25,0.1071428571428571,,,0.2224999999999999,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,method,,,051875e7c4377f104b82982cfe114a93d8430a68,2017-06-08 09:32:28-07:00,0.0357960650386909,0.5459914409749189
1.0,1.0,1.0,0.9,6.0,0.1,5.0,0.7,1.1,7.4,4.6,0.0,,0.1,0.1,,,,2.9,1.8,3.0,16.0,0.1,0.0,0.3,2.6,,44.2,5.8,29.9,11.2,15.4,8.6,,,,13.1,19.1,9.3,11.8,,,,,,1.4,1.4,1.4,0.9,,1.8,0.5,,32.7,32.7,0.3209999999999999,3.6,3.6,3.6,3.0,class,,,051875e7c4377f104b82982cfe114a93d8430a68,2017-06-08 09:32:28-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,051875e7c4377f104b82982cfe114a93d8430a68,2017-06-08 09:32:28-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,8.857142857142858,0.3928571428571428,6.892857142857143,1.75,4.607142857142857,1.6071428571428572,4.25,1.2142857142857142,0.0,3.2142857142857144,4.607142857142857,1.6785714285714286,3.5,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,0.1785714285714285,,,,,0.1071428571428571,,0.25,0.1071428571428571,,,0.2224999999999999,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,method,,,2e73fa67959f7b06afcbcfb3e7b0f3c7bbd04187,2017-10-10 17:50:44-07:00,0.0357960650386909,0.5459914409749189
1.0,1.0,1.0,0.9,6.0,0.1,5.0,0.7,1.1,7.4,4.6,0.0,,0.1,0.1,,,,2.9,1.8,3.0,16.0,0.1,0.0,0.3,2.6,,44.2,5.8,29.9,11.2,15.4,8.6,,,,13.1,19.1,9.3,11.8,,,,,,1.4,1.4,1.4,0.9,,1.8,0.5,,32.7,32.7,0.3209999999999999,3.6,3.6,3.6,3.0,class,,,2e73fa67959f7b06afcbcfb3e7b0f3c7bbd04187,2017-10-10 17:50:44-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,2e73fa67959f7b06afcbcfb3e7b0f3c7bbd04187,2017-10-10 17:50:44-07:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,8.857142857142858,0.3928571428571428,6.892857142857143,1.75,4.607142857142857,1.6071428571428572,4.25,1.2142857142857142,0.0,3.2142857142857144,4.607142857142857,1.6785714285714286,3.5,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,0.1785714285714285,,,,,0.1071428571428571,,0.25,0.1071428571428571,,,0.2224999999999999,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,method,,,22f046629638be6a47a5203c5550368e1ef7f658,2018-02-15 16:34:21-08:00,0.0357960650386909,0.5459914409749189
1.0,1.0,1.0,0.9,6.0,0.1,5.0,0.7,1.1,7.4,4.6,0.0,,0.1,0.1,,,,2.9,1.8,3.0,16.0,0.1,0.0,0.3,2.6,,44.2,5.8,29.9,11.2,15.4,8.6,,,,13.1,19.1,9.3,11.8,,,,,,1.4,1.4,1.4,0.9,,1.8,0.5,,32.7,32.7,0.3209999999999999,3.6,3.6,3.6,3.0,class,,,22f046629638be6a47a5203c5550368e1ef7f658,2018-02-15 16:34:21-08:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,22f046629638be6a47a5203c5550368e1ef7f658,2018-02-15 16:34:21-08:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,8.857142857142858,0.3928571428571428,6.892857142857143,1.75,4.607142857142857,1.6071428571428572,4.25,1.2142857142857142,0.0,3.2142857142857144,4.607142857142857,1.6785714285714286,3.5,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,0.1785714285714285,,,,,0.1071428571428571,,0.25,0.1071428571428571,,,0.2224999999999999,1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0714285714285714,method,,,8a5f97be1151f499a7fa1b4fda34106279e9660e,2021-02-27 13:00:59-08:00,0.0357960650386909,0.5459914409749189
1.0,1.0,1.0,0.9,6.0,0.1,5.0,0.7,1.1,7.4,4.6,0.0,,0.1,0.1,,,,2.9,1.8,3.0,16.0,0.1,0.0,0.3,2.6,,44.2,5.8,29.9,11.2,15.4,8.6,,,,13.1,19.1,9.3,11.8,,,,,,1.4,1.4,1.4,0.9,,1.8,0.5,,32.7,32.7,0.3209999999999999,3.6,3.6,3.6,3.0,class,,,8a5f97be1151f499a7fa1b4fda34106279e9660e,2021-02-27 13:00:59-08:00,0.0357960650386909,0.5459914409749189
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,8a5f97be1151f499a7fa1b4fda34106279e9660e,2021-02-27 13:00:59-08:00,0.0357960650386909,0.5459914409749189
